  -2.3717709309117900       -1.2117007792758985       -1.2871151392023734     
  -2.3717709309117900      -0.30666962548290477      -0.31562297569753134     
  -2.3617577204303988       -3.0789230671409613       -3.9005169956201042     
  -2.3617577204303988       -1.1985752177170097       -1.2767559736747955     
  -2.3617577204303988       -1.1985752177170097       -1.2767559736747953     
  -2.3617577204303988      -0.30455751987617852      -0.31401267474453398     
  -2.3517445099490066       -3.0153382093322540       -3.8469591962328931     
  -2.3517445099490066       -1.1854480931742724       -1.2663650763432939     
  -2.3517445099490066       -1.1854480931742724       -1.2663650763432943     
  -2.3517445099490066      -0.30244133948775426      -0.31239545592253570     
  -2.3417312994676154       -2.9519773740940010       -3.7933579545239180     
  -2.3417312994676154       -1.1723206116281584       -1.2559430574607195     
  -2.3417312994676154       -1.1723206116281584       -1.2559430574607187     
  -2.3417312994676154      -0.30032121686812441      -0.31077135725493249     
  -2.3317180889862241       -2.8888493696072262       -3.7397188240289871     
  -2.3317180889862241       -1.1591939935019051       -1.2454905432285142     
  -2.3317180889862241       -1.1591939935019051       -1.2454905432285142     
  -2.3317180889862241      -0.29819728665496731      -0.30914041824968591     
  -2.3217048785048329       -2.8259630610312301       -3.6860474660842879     
  -2.3217048785048329       -1.1460694734939032       -1.2350081759285634     
  -2.3217048785048329       -1.1460694734939030       -1.2350081759285638     
  -2.3217048785048329      -0.29606968556452551      -0.30750268022160493     
  -2.3116916680234407       -2.7633273675660757       -3.6323496493141629     
  -2.3116916680234407       -1.1329483003362819       -1.2244966139872915     
  -2.3116916680234407       -1.1329483003362819       -1.2244966139872919     
  -2.3116916680234407      -0.29393855237396110      -0.30585818662079578     
  -2.3016784575420495       -2.7009512589056683       -3.5786312485329912     
  -2.3016784575420495       -1.1198317364774599       -1.2139565319692323     
  -2.3016784575420495       -1.1198317364774604       -1.2139565319692325     
  -2.3016784575420495      -0.29180402789439674      -0.30420698335952029     
  -2.2916652470606582       -2.6388437510798681       -3.5248982430583324     
  -2.2916652470606582       -1.1067210576887361       -1.2033886204984685     
  -2.2916652470606582       -1.1067210576887359       -1.2033886204984690     
  -2.2916652470606582      -0.28966625493467885      -0.30254911912946320     
  -2.2816520365792661       -2.5770139016977955       -3.4711567144458404     
  -2.2816520365792661       -1.0936175525960996       -1.1927935861082901     
  -2.2816520365792661       -1.0936175525960996       -1.1927935861082892     
  -2.2816520365792661      -0.28752537825592828      -0.30088464570095924     
  -2.2716388260978748       -2.5154708046193823       -3.4174128436721913     
  -2.2716388260978748       -1.0805225221408088       -1.1821721510210055     
  -2.2716388260978748       -1.0805225221408088       -1.1821721510210057     
  -2.2716388260978748      -0.28538154451731740      -0.29921361819587855     
  -2.2616256156164836       -2.4542235840960873       -3.3636729078046619     
  -2.2616256156164836       -1.0674372789735902       -1.1715250528617225     
  -2.2616256156164836       -1.0674372789735898       -1.1715250528617231     
  -2.2616256156164836      -0.28323490221367420      -0.29753609532583647     
  -2.2516124051350923       -2.3932813884365856       -3.3099432762122065     
  -2.2516124051350923       -1.0543631467895929       -1.1608530443117446     
  -2.2516124051350923       -1.0543631467895929       -1.1608530443117446     
  -2.2516124051350923      -0.28108560160576651      -0.29585213958803064     
  -2.2415991946537002       -2.3326533832666692       -3.2562304063851735     
  -2.2415991946537002       -1.0413014596124395       -1.1501568927088628     
  -2.2415991946537002       -1.0413014596124393       -1.1501568927088623     
  -2.2415991946537002      -0.27893379464428347      -0.29416181741143849     
  -2.2315859841723089       -2.2723487444652766       -3.2025408394444717     
  -2.2315859841723089       -1.0282535610378543       -1.1394373796037776     
  -2.2315859841723089       -1.0282535610378543       -1.1394373796037776     
  -2.2315859841723089      -0.27677963488879614      -0.29246519924718239     
  -2.2215727736909177       -2.2123766508699712       -3.1488811954311791     
  -2.2215727736909177       -1.0152208034481511       -1.1286953002830438     
  -2.2215727736909177       -1.0152208034481511       -1.1286953002830449     
  -2.2215727736909177      -0.27462327742314335      -0.29076235959796704     
  -2.2115595632095264       -2.1527462768540064       -3.0952581684775637     
  -2.2115595632095264       -1.0022045472106669       -1.1179314632706494     
  -2.2115595632095264       -1.0022045472106671       -1.1179314632706481     
  -2.2115595632095264      -0.27246487876878001      -0.28905337698283051     
  -2.2015463527281343       -2.0934667848847281       -3.0416785219671127     
  -2.2015463527281343      -0.98920615987334815       -1.1071466898209446     
  -2.2015463527281343      -0.98920615987334815       -1.1071466898209446     
  -2.2015463527281343      -0.27030459679782648      -0.28733833383504875     
  -2.1915331422467430       -2.0345473181769309       -2.9881490837954803     
  -2.1915331422467430      -0.97622701537213374       -1.0963418134170031     
  -2.1915331422467430      -0.97622701537213374       -1.0963418134170038     
  -2.1915331422467430      -0.26814259064754614      -0.28561731633283971     
  -2.1815199317653517       -1.9759969935558859       -2.9346767418454580     
  -2.1815199317653517      -0.96326849326398079       -1.0855176792883459     
  -2.1815199317653517      -0.96326849326398067       -1.0855176792883456     
  -2.1815199317653517      -0.26597902063807755      -0.28389041416432198     
  -2.1715067212839605       -1.9178248946439087       -2.8812684397876800     
  -2.1715067212839605      -0.95033197799999036       -1.0746751439621833     
  -2.1715067212839605      -0.95033197799999014       -1.0746751439621836     
  -2.1715067212839605      -0.26381404819515275      -0.28215772023023933     
  -2.1614935108025684       -1.8600400654776525       -2.8279311733125252     
  -2.1614935108025684      -0.93741885825180704       -1.0638150748622686     
  -2.1614935108025684      -0.93741885825180704       -1.0638150748622688     
  -2.1614935108025684      -0.26164783577954254      -0.28041933028994298     
  -2.1514803003211771       -1.8026515046556555       -2.7746719868909619     
  -2.1514803003211771      -0.92453052630376620       -1.0529383499680249     
  -2.1514803003211771      -0.92453052630376620       -1.0529383499680245     
  -2.1514803003211771      -0.25948054682471683      -0.27867534255814175     
  -2.1414670898397858       -1.7456681601027499       -2.7214979711489820     
  -2.1414670898397858      -0.91166837752145402       -1.0420458575459230     
  -2.1414670898397858      -0.91166837752145402       -1.0420458575459228     
  -2.1414670898397858      -0.25731234568412858      -0.27692585726184504     
  -2.1314538793583937       -1.6890989245227319       -2.6684162609246660     
  -2.1314538793583937      -0.89883380990556305       -1.0311384959630965     
  -2.1314538793583937      -0.89883380990556283       -1.0311384959630965     
  -2.1314538793583937      -0.25514339758930743      -0.27517097616870989     
  -2.1214406688770024       -1.6329526315918388       -2.6154340340593438     
  -2.1214406688770024      -0.88602822373754453       -1.0202171735911678     
  -2.1214406688770024      -0.88602822373754453       -1.0202171735911674     
  -2.1214406688770024      -0.25297386861945254      -0.27341080209951329     
  -2.1114274583956112       -1.5772380529242016       -2.5625585109513689     
  -2.1114274583956112      -0.87325302132079063       -1.0092828088057324     
  -2.1114274583956112      -0.87325302132079063       -1.0092828088057331     
  -2.1114274583956112      -0.25080392568321713      -0.27164543843878280     
  -2.1014142479142199       -1.5219638958169990       -2.5097969548781980     
  -2.1014142479142199      -0.86050960681825539      -0.99833633008437050     
  -2.1014142479142199      -0.86050960681825539      -0.99833633008437084     
  -2.1014142479142199      -0.24863373651269072      -0.26987498865845566     
  -2.0914010374328278       -1.4671388017575020       -2.4571566730672920     
  -2.0914010374328278      -0.84779938618417372      -0.98737867620262254     
  -2.0914010374328278      -0.84779938618417372      -0.98737867620262243     
  -2.0914010374328278      -0.24646346966940302      -0.26809955587001322     
  -2.0813878269514365       -1.4127713456482154       -2.4046450184696559     
  -2.0813878269514365      -0.83512376718422088      -0.97641079652452545     
  -2.0813878269514365      -0.83512376718422088      -0.97641079652452489     
  -2.0813878269514365      -0.24429329456165277      -0.26631924242054494     
  -2.0713746164700453       -1.3588700356796135       -2.3522693921635245     
  -2.0713746164700453      -0.82248415949523956      -0.96543365138069748     
  -2.0713746164700453      -0.82248415949523945      -0.96543365138069792     
  -2.0713746164700453      -0.24212338147209211      -0.26453414954772364     
  -2.0613614059886540       -1.3054433137548871       -2.3000372462900129     
  -2.0613614059886540      -0.80988197487236169      -0.95444821252388212     
  -2.0613614059886540      -0.80988197487236169      -0.95444821252388246     
  -2.0613614059886540      -0.23995390159409377      -0.26274437710764875     
  -2.0513481955072619       -1.2524995563462649       -2.2479560873986140     
  -2.0513481955072619      -0.79731862736838754      -0.94345546364839339     
  -2.0513481955072619      -0.79731862736838732      -0.94345546364839317     
  -2.0513481955072619      -0.23778502707502439      -0.26095002338814766     
  -2.0413349850258706       -1.2000470756414043       -2.1960334800576855     
  -2.0413349850258706      -0.78479553358749066      -0.93245640095725357     
  -2.0413349850258706      -0.78479553358749077      -0.93245640095725302     
  -2.0413349850258706      -0.23561693106421458      -0.25915118501789386     
  -2.0313217745444794       -1.1480941208200235       -2.1442770505687632     
  -2.0313217745444794      -0.77231411295316488      -0.92145203375803642     
  -2.0313217745444794      -0.77231411295316488      -0.92145203375803597     
  -2.0313217745444794      -0.23344978776313027      -0.25734795697924023     
  -2.0213085640630872       -1.0966488792869826       -2.0926944906072404     
  -2.0213085640630872      -0.75987578796843547      -0.91044338506628542     
  -2.0213085640630872      -0.75987578796843547      -0.91044338506628486     
  -2.0213085640630872      -0.23128377247502296      -0.25554043272970878     
  -2.0112953535816960       -1.0457194776794485       -2.0412935606049487     
  -2.0112953535816960      -0.74748198444538849      -0.89943149219392926     
  -2.0112953535816960      -0.74748198444538871      -0.89943149219392848     
  -2.0112953535816960      -0.22911906165115262      -0.25372870443360623     
  -2.0012821431003047      -0.99531398246229530       -1.9900820926857647     
  -2.0012821431003047      -0.73513413168065589      -0.88841740729915453     
  -2.0012821431003047      -0.73513413168065567      -0.88841740729915464     
  -2.0012821431003047      -0.22695583293069621      -0.25191286330159107     
  -1.9912689326189135      -0.94544039992943529       -1.9390679929690295     
  -1.9912689326189135      -0.72283366255363757      -0.87740219787399421     
  -1.9912689326189135      -0.72283366255363768      -0.87740219787399432     
  -1.9912689326189135      -0.22479426517138898      -0.25009300003216856     
  -1.9812557221375213      -0.89610667543864553       -1.8882592430649721     
  -1.9812557221375213      -0.71058201352601402      -0.86638694714666753     
  -1.9812557221375213      -0.71058201352601402      -0.86638694714666753     
  -1.9812557221375213      -0.22263453846818759      -0.24826920534513755     
  -1.9712425116561301      -0.84732069172337021       -1.8376639006029352     
  -1.9712425116561301      -0.69838062452251559      -0.85537275437704952     
  -1.9712425116561301      -0.69838062452251537      -0.85537275437704940     
  -1.9712425116561301      -0.22047683415741523      -0.24644157059312263     
  -1.9612293011747388      -0.79909026614873546       -1.7872900986558609     
  -1.9612293011747388      -0.68623093867634011      -0.84436073502614351     
  -1.9612293011747388      -0.68623093867633989      -0.84436073502614351     
  -1.9612293011747388      -0.21832133480424437      -0.24461018843370944     
  -1.9512160906933476      -0.75142314680810840       -1.7371460439541271     
  -1.9512160906933476      -0.67413440192589946      -0.83335202078344173     
  -1.9512160906933476      -0.67413440192589946      -0.83335202078344151     
  -1.9512160906933476      -0.21616822417180442      -0.24277515354142035     
  -1.9412028802119554      -0.70432700739155463       -1.6872400138163917     
  -1.9412028802119554      -0.66209246245424935      -0.82234775944008054     
  -1.9412028802119554      -0.66209246245424935      -0.82234775944008065     
  -1.9412028802119554      -0.21401768717072248      -0.24093656333601937     
  -1.9311896697305642      -0.65780944079720172       -1.6375803517651053     
  -1.9311896697305642      -0.65010656996731053      -0.81134911460021264     
  -1.9311896697305642      -0.65010656996731053      -0.81134911460021275     
  -1.9311896697305642      -0.21186990978858625      -0.23909451870155810     
  -1.9211764592491729      -0.61187795149992918       -1.5881754618371182     
  -1.9211764592491729      -0.63817817481253003      -0.80035726522831141     
  -1.9211764592491729      -0.63817817481252992      -0.80035726522831208     
  -1.9211764592491729      -0.20972507899939438      -0.23724912466930620     
  -1.9111632487677817      -0.56653994673746100       -1.5390338016458109     
  -1.9111632487677817      -0.62630872694531614      -0.78937340503544229     
  -1.9111632487677817      -0.62630872694531614      -0.78937340503544251     
  -1.9111632487677817      -0.20758338265386439      -0.23540049103736307     
  -1.9011500382863895      -0.52180272661976002       -1.4901638742970291     
  -1.9011500382863895      -0.61449967475631906      -0.77839874171359891     
  -1.9011500382863895      -0.61449967475631895      -0.77839874171359924     
  -1.9011500382863895      -0.20544500935211168      -0.23354873290043887     
  -1.8911368278049983      -0.47767347331319293       -1.4415742193060592     
  -1.8911368278049983      -0.60275246377831559      -0.76743449603273151     
  -1.8911368278049983      -0.60275246377831559      -0.76743449603273173     
  -1.8911368278049983      -0.20331014830100747      -0.23169397106498005     
  -1.8811236173236070      -0.43415923949261936       -1.3932734027057856     
  -1.8811236173236070      -0.59106853529678582      -0.75648190082081901     
  -1.8811236173236070      -0.59106853529678582      -0.75648190082081901     
  -1.8811236173236070      -0.20117898915909765      -0.22983633232770065     
  -1.8711104068422149      -0.39126693629265652       -1.3452700065726326     
  -1.8711104068422149      -0.57944932489271928      -0.74554219985244596     
  -1.8711104068422149      -0.57944932489271928      -0.74554219985244619     
  -1.8711104068422149      -0.19905172187264342      -0.22797594959942613     
  -1.8610971963608236      -0.34900332101957032       -1.2975726182288563     
  -1.8610971963608236      -0.56789626095057000      -0.73461664667588378     
  -1.8610971963608236      -0.56789626095057000      -0.73461664667588378     
  -1.8610971963608236      -0.19692853650679443      -0.22611296186106877     
  -1.8510839858794323      -0.30737498490831744       -1.2501898194016929     
  -1.8510839858794323      -0.55641076316640459      -0.72370650341199227     
  -1.8510839858794323      -0.55641076316640459      -0.72370650341199261     
  -1.8510839858794323      -0.19480962307628269      -0.22424751394431183     
  -1.8410707753980411      -0.26638834122190674       -1.2031301756334229     
  -1.8410707753980411      -0.54499424109356776      -0.71281303956115816     
  -1.8410707753980411      -0.54499424109356764      -0.71281303956115816     
  -1.8410707753980411      -0.19269517138026346      -0.22237975613609309     
  -1.8310575649166489      -0.22604961399213366       -1.1564022262375950     
  -1.8310575649166489      -0.53364809276296066      -0.70193753085525545     
  -1.8310575649166489      -0.53364809276296066      -0.70193753085525590     
  -1.8310575649166489      -0.19058537084593066      -0.22050984361291107     
  -1.8210443544352577      -0.18636482769072579       -1.1100144750877712     
  -1.8210443544352577      -0.52237370341400768      -0.69108125819160238     
  -1.8210443544352577      -0.52237370341400757      -0.69108125819160215     
  -1.8210443544352577      -0.18848041038547972      -0.21863793571830764     
  -1.8110311439538664      -0.14733979809760181       -1.0639753825021236     
  -1.8110311439538664      -0.51117244436948972      -0.68024550668413408     
  -1.8110311439538664      -0.51117244436948972      -0.68024550668413453     
  -1.8110311439538664      -0.18638047827056212      -0.21676419510403169     
  -1.8010179334724752      -0.10898012459859191       -1.0182933584533782     
  -1.8010179334724752      -0.50004567208320072      -0.66943156486360400     
  -1.8010179334724752      -0.50004567208320072      -0.66943156486360400     
  -1.8010179334724752      -0.18428576202794134      -0.21488878676229922     
  -1.7910047229910830       -7.1291184098653745E-002 -0.97297675728757427     
  -1.7910047229910830      -0.48899472738341182      -0.65864072405382157     
  -1.7910047229910830      -0.48899472738341188      -0.65864072405382190     
  -1.7910047229910830      -0.18219644835928978      -0.21301187698278837     
  -1.7809915125096918       -3.4278126680161315E-002 -0.92803387407820170     
  -1.7809915125096918      -0.47802093492840420      -0.64787427794483099     
  -1.7809915125096918      -0.47802093492840420      -0.64787427794483077     
  -1.7809915125096918      -0.18011272308725498      -0.21113363227319898     
  -1.7709783020283005        2.0541269297457291E-003 -0.88347294267764609     
  -1.7709783020283005      -0.46712560288162602      -0.63713352237613896     
  -1.7709783020283005      -0.46712560288162602      -0.63713352237613885     
  -1.7709783020283005      -0.17803477112885616      -0.20925421828619287     
  -1.7609650915469084        3.7700886090620396E-002 -0.83930213545523458     
  -1.7609650915469084      -0.45631002280549865      -0.62641975533480754     
  -1.7609650915469084      -0.45631002280549843      -0.62641975533480765     
  -1.7609650915469084      -0.17596277649618133      -0.20737379879782242     
  -1.7509518810655171        7.2657689262802611E-002 -0.79552956463589397     
  -1.7509518810655171      -0.44557546976307388      -0.61573427716384133     
  -1.7509518810655171      -0.44557546976307388      -0.61573427716384144     
  -1.7509518810655171      -0.17389692232316645      -0.20549253478311602     
  -1.7409386705841259       0.10692030146482556      -0.75216328507638930     
  -1.7409386705841259      -0.43492320260727835      -0.60507839096655081     
  -1.7409386705841259      -0.43492320260727835      -0.60507839096655114     
  -1.7409386705841259      -0.17183739091601954      -0.20361058363302018     
  -1.7309254601027346       0.14048471040866201      -0.70921129824220053     
  -1.7309254601027346      -0.42435446442808888      -0.59445340318319084     
  -1.7309254601027346      -0.42435446442808900      -0.59445340318319084     
  -1.7309254601027346      -0.16978436382370660      -0.20172809855336463     
  -1.7209122496213425       0.17334712161561547      -0.66668155707980448     
  -1.7209122496213425      -0.41387048311965363      -0.58386062430676455     
  -1.7209122496213425      -0.41387048311965352      -0.58386062430676422     
  -1.7209122496213425      -0.16773802192379136      -0.19984522818084527     
  -1.7108990391399512       0.20550395287391565      -0.62458197142093108     
  -1.7108990391399512      -0.40347247202174596      -0.57330136969677670     
  -1.7108990391399512      -0.40347247202174596      -0.57330136969677670     
  -1.7108990391399512      -0.16569854551805405      -0.19796211644338862     
  -1.7008858286585600       0.23695182844454216      -0.58292041350956669     
  -1.7008858286585600      -0.39316163058460130      -0.56277696044283076     
  -1.7008858286585600      -0.39316163058460118      -0.56277696044283099     
  -1.7008858286585600      -0.16366611443149962      -0.19607890268276543     
  -1.6908726181771687       0.26768757345084204      -0.54170472321340624     
  -1.6908726181771687      -0.38293914500226994      -0.55228872422470721     
  -1.6908726181771687      -0.38293914500226994      -0.55228872422470743     
  -1.6908726181771687      -0.16164090810792203      -0.19419572204635649     
  -1.6808594076957766       0.29770820889860689      -0.50094271247033217     
  -1.6808594076957766      -0.37280618875833643      -0.54183799611279304     
  -1.6808594076957766      -0.37280618875833649      -0.54183799611279315     
  -1.6808594076957766      -0.15962310569499305      -0.19231270614282842     
  -1.6708461972143853       0.32701094776301304      -0.46064216853021656     
  -1.6708461972143853      -0.36276392302914651      -0.53142611925190686     
  -1.6708461972143853      -0.36276392302914634      -0.53142611925190708     
  -1.6708461972143853      -0.15761288611194654      -0.19042998394378166     
  -1.6608329867329941       0.35559319254814276      -0.42081085558322562     
  -1.6608329867329941      -0.35281349689350150      -0.52105444537395174     
  -1.6608329867329941      -0.35281349689350161      -0.52105444537395185     
  -1.6608329867329941      -0.15561042809334355      -0.18854768290055415     
  -1.6508197762516019       0.38345253467180895      -0.38145651441853851     
  -1.6508197762516019      -0.34295604730441404      -0.51072433508927606     
  -1.6508197762516019      -0.34295604730441426      -0.51072433508927673     
  -1.6508197762516019      -0.15361591020328855      -0.18666593023321845     
  -1.6408065657702107       0.41058675595543848      -0.34258685982997722     
  -1.6408065657702107      -0.33319269878762442      -0.50043715791447418     
  -1.6408065657702107      -0.33319269878762436      -0.50043715791447396     
  -1.6408065657702107      -0.15162951081546477      -0.18478485433770589     
  -1.6307933552888194       0.43699383240753437      -0.30420957557658806     
  -1.6307933552888194      -0.32352456284309000      -0.49019429200402909     
  -1.6307933552888194      -0.32352456284309000      -0.49019429200402959     
  -1.6307933552888194      -0.14965140805585533      -0.18290458624789033     
  -1.6207801448074282       0.46267194038248688      -0.26633230681257608     
  -1.6207801448074282      -0.31395273703894183      -0.47999712356565710     
  -1.6207801448074282      -0.31395273703894183      -0.47999712356565732     
  -1.6207801448074282      -0.14768177970659652      -0.18102526108275099     
  -1.6107669343260360       0.48761946507948073      -0.22896265001807195     
  -1.6107669343260360      -0.30447830380211716      -0.46984704595294613     
  -1.6107669343260360      -0.30447830380211710      -0.46984704595294585     
  -1.6107669343260360      -0.14572080307127788      -0.17914701940514041     
  -1.6007537238446448       0.51183501122326958      -0.19210814058557774     
  -1.6007537238446448      -0.29510232892522109      -0.45974545844421638     
  -1.6007537238446448      -0.29510232892522115      -0.45974545844421677     
  -1.6007537238446448      -0.14376865480391057      -0.17727000841849530     
  -1.5907405133632535       0.53531741564585933      -0.15577623833928059     
  -1.5907405133632535      -0.28582585982466685      -0.44969376473198069     
  -1.5907405133632535      -0.28582585982466685      -0.44969376473198064     
  -1.5907405133632535      -0.14182551070569865      -0.17539438293141735     
  -1.5807273028818623       0.55806576137204233      -0.11997431138126055     
  -1.5807273028818623      -0.27664992359955282      -0.43969337116280444     
  -1.5807273028818623      -0.27664992359955282      -0.43969337116280466     
  -1.5807273028818623      -0.13989154549563265      -0.17352030602758367     
  -1.5707140924004701       0.58007939270884268       -8.4709618761518321E-002
  -1.5707140924004701      -0.26757552495367687      -0.42974568478163977     
  -1.5707140924004701      -0.26757552495367687      -0.42974568478164010     
  -1.5707140924004701      -0.13796693256251216      -0.17164794938971778     
  -1.5607008819190789       0.60135793075528798       -4.9989292552966032E-002
  -1.5607008819190789      -0.25860364405371683      -0.41985211124700705     
  -1.5607008819190789      -0.25860364405371694      -0.41985211124700733     
  -1.5607008819190789      -0.13605184370741474      -0.16977749324120692     
  -1.5506876714376876       0.62190128869071482       -1.5820319971003180E-002
  -1.5506876714376876      -0.24973523440357862      -0.41001405269304775     
  -1.5506876714376876      -0.24973523440357850      -0.41001405269304808     
  -1.5506876714376876      -0.13414644888651212      -0.16790912588679646     
  -1.5406744609562963       0.64170968617187429        1.7790473793978964E-002
  -1.5406744609562963      -0.24097122081886266      -0.40023290562080038     
  -1.5406744609562963      -0.24097122081886271      -0.40023290562080044     
  -1.5406744609562963      -0.13225091596473934      -0.16604304285394320     
  -1.5306612504749042       0.66078366217496198        5.0836441368351908E-002
  -1.5306612504749042      -0.23231249758425904      -0.39051005890317364     
  -1.5306612504749042      -0.23231249758425904      -0.39051005890317403     
  -1.5306612504749042      -0.13036541049067835      -0.16417944565794440     
  -1.5206480399935129       0.67912408566066607        8.3311126989623938E-002
  -1.5206480399935129      -0.22375992687174609      -0.38084689198606447     
  -1.5206480399935129      -0.22375992687174609      -0.38084689198606453     
  -1.5206480399935129      -0.12849009550250587      -0.16231854023574957     
  -1.5106348295121217       0.69673216351845679       0.11520827775957877     
  -1.5106348295121217      -0.21531433748752615      -0.37124477336126394     
  -1.5106348295121217      -0.21531433748752626      -0.37124477336126405     
  -1.5106348295121217      -0.12662513137366371      -0.16046053511430791     
  -1.5006216190307295       0.71360944535925075       0.14652185192433170     
  -1.5006216190307295      -0.20697652400158278      -0.36170505937554237     
  -1.5006216190307295      -0.20697652400158290      -0.36170505937554254     
  -1.5006216190307295      -0.12477067570517698      -0.15860563939801675     
  -1.4906084085493383       0.72975782486876861       0.17724602389249483     
  -1.4906084085493383      -0.19874724629579088      -0.35222909342476189     
  -1.4906084085493383      -0.19874724629579099      -0.35222909342476194     
  -1.4906084085493383      -0.12292688326940657      -0.15675406067520503     
  -1.4805951980679470       0.74517953760210032       0.20737518587013554     
  -1.4805951980679470      -0.19062722954545275      -0.34281820556266168     
  -1.4805951980679470      -0.19062722954545275      -0.34281820556266179     
  -1.4805951980679470      -0.12109390600734861      -0.15490600295428283     
  -1.4705819875865558       0.75987715528493127       0.23690394617589378     
  -1.4705819875865558      -0.18261716462601524      -0.33347371253188018     
  -1.4705819875865558      -0.18261716462601524      -0.33347371253188024     
  -1.4705819875865558      -0.11927189307877929      -0.15306166474536168     
  -1.4605687771051636       0.77385357687893108       0.26582712449152168     
  -1.4605687771051636      -0.17471770891261837      -0.32419691820098928     
  -1.4605687771051636      -0.17471770891261842      -0.32419691820098956     
  -1.4605687771051636      -0.11746099096150056      -0.15122123740195956     
  -1.4505555666237724       0.78711201685786603       0.29413974449186592     
  -1.4505555666237724      -0.16692948741652694      -0.31498911436699284     
  -1.4505555666237724      -0.16692948741652694      -0.31498911436699317     
  -1.4505555666237724      -0.11566134359297110      -0.14938490382933370     
  -1.4405423561423811       0.79965599131485732       0.32183702447242968     
  -1.4405423561423811      -0.15925309418063027      -0.30585158185907663     
  -1.4405423561423811      -0.15925309418063024      -0.30585158185907646     
  -1.4405423561423811      -0.11387309254483610      -0.14755283765109095     
  -1.4305291456609899       0.81148930266902464       0.34891436674040138     
  -1.4305291456609899      -0.15168909383778284      -0.29678559185855991     
  -1.4305291456609899      -0.15168909383778284      -0.29678559185855991     
  -1.4305291456609899      -0.11209637721852109      -0.14572520290422319     
  -1.4205159351795977       0.82261602385070398       0.37536734664645283     
  -1.4205159351795977      -0.14423802322178189      -0.28779240733227673     
  -1.4205159351795977      -0.14423802322178186      -0.28779240733227685     
  -1.4205159351795977      -0.11033133504820593      -0.14390215430540845     
  -1.4105027246982065       0.83304048290869737       0.40119170219900502     
  -1.4105027246982065      -0.13690039291276687      -0.27887328446451248     
  -1.4105027246982065      -0.13690039291276693      -0.27887328446451254     
  -1.4105027246982065      -0.10857810169643584      -0.14208383809954561     
  -1.4004895142168152       0.84276724899401401       0.42638332521428840     
  -1.4004895142168152      -0.12967668859745810      -0.27002947396638577     
  -1.4004895142168152      -0.12967668859745818      -0.27002947396638566     
  -1.4004895142168152      -0.10683681122731993      -0.14027039346658185     
  -1.3904763037354231       0.85180112062692537       0.45093825490829020     
  -1.3904763037354231      -0.12256737213053311      -0.26126222214255035     
  -1.3904763037354231      -0.12256737213053311      -0.26126222214255018     
  -1.3904763037354231      -0.10510759624294873      -0.13846195442676884     
  -1.3804630932540318       0.86014711704785507       0.47485267473063764     
  -1.3804630932540318      -0.11557288219692598      -0.25257277160338049     
  -1.3804630932540318      -0.11557288219692598      -0.25257277160338043     
  -1.3804630932540318      -0.10339058797019400      -0.13665865214974593     
  -1.3704498827726406       0.86781047328883965       0.49812291307734452     
  -1.3704498827726406      -0.10869363449512086      -0.24396236152672698     
  -1.3704498827726406      -0.10869363449512084      -0.24396236152672726     
  -1.3704498827726406      -0.10168591628756604      -0.13486061754145506     
  -1.3604366722912493       0.87479663938828056       0.52074544830548097     
  -1.3604366722912493      -0.10193002138853162      -0.23543222739615546     
  -1.3604366722912493      -0.10193002138853165      -0.23543222739615519     
  -1.3604366722912493       -9.9993709685034377E-002 -0.13306798395748815     
  -1.3504234618098572       0.88111128391776494       0.54271691821893697     
  -1.3504234618098572       -9.5282411003746056E-002 -0.22698360017154459     
  -1.3504234618098572       -9.5282411003746112E-002 -0.22698360017154448     
  -1.3504234618098572       -9.8314095153695616E-002 -0.13128088987381947     
  -1.3404102513284659       0.88676030170850528       0.56403413391333257     
  -1.3404102513284659       -8.8751145789698990E-002 -0.21861770488148630     
  -1.3404102513284659       -8.8751145789698935E-002 -0.21861770488148599     
  -1.3404102513284659       -9.6647198006519844E-002 -0.12949948133812192     
  -1.3303970408470747       0.89174982537414305       0.58469409757697022     
  -1.3303970408470747       -8.2336540588264576E-002 -0.21033575866320825     
  -1.3303970408470747       -8.2336540588264576E-002 -0.21033575866320831     
  -1.3303970408470747       -9.4993141635973388E-002 -0.12772391402812183     
  -1.3203838303656834       0.89608623994435799       0.60469402356200919     
  -1.3203838303656834       -7.6038880302167308E-002 -0.20213896831278838     
  -1.3203838303656834       -7.6038880302167336E-002 -0.20213896831278824     
  -1.3203838303656834       -9.3352047218801484E-002 -0.12595435475853509     
  -1.3103706198842913       0.89977619966895572       0.62403136178447316     
  -1.3103706198842913       -6.9858417277991219E-002 -0.19402852744333768     
  -1.3103706198842913       -6.9858417277991219E-002 -0.19402852744333743     
  -1.3103706198842913       -9.1724033382283091E-002 -0.12419098230498794     
  -1.3003574094029000       0.90282664584550931       0.64270382230419998     
  -1.3003574094029000       -6.3795368548052525E-002 -0.18600561337974914     
  -1.3003574094029000       -6.3795368548052539E-002 -0.18600561337974905     
  -1.3003574094029000       -9.0109215849660473E-002 -0.12243398745099976     
  -1.2903441989215088       0.90524482438074483       0.66070939979182874     
  -1.2903441989215088       -5.7849913092761399E-002 -0.17807138394256949     
  -1.2903441989215088       -5.7849913092761399E-002 -0.17807138394256969     
  -1.2903441989215088       -8.8507707084771722E-002 -0.12068357221105731     
  -1.2803309884401175       0.90703830173319921       0.67804639652599530     
  -1.2803309884401175       -5.2022189293026974E-002 -0.17022697428878511     
